0,1,2,3,4,5,6,7,8,9
-0.03432057505044652,-0.015242295390117292,0.003256168144542049,0.0005802698614278715,0.00130382819052158,0.004122169305627084,0.00026683773595345434,0.003910869043159199,0.0005083605866982383,-0.0026267980393983505
-0.03455947466347516,0.0017102540255591449,-0.004681394031762639,0.005734981469605384,0.01595842320868801,0.01388375198668375,0.016328752212699457,0.004475323158997821,0.00026415534240447204,-0.0009195898959808132
-0.041470676220262244,-0.018844638458924486,0.0032255682223940904,0.00134787088349465,0.0024724730649046877,0.005185787397922393,0.000383448749599979,0.0035849214179537923,0.0005384055222007145,-0.0028948241350278863
-0.035559238135033235,-0.007955342786788128,0.025754961903697252,0.014367156092016001,-0.0006941492684147021,-0.0065497650031214605,-0.007694730252399129,0.016583201769998678,-0.02132879248629383,-0.001701805431343077
-0.03217555000142893,-0.012925559818283992,0.0024634020183999005,0.0012696262673159754,0.0021906338830374626,0.003380504763460619,0.0024175919068622543,0.0016867867707150831,-0.0018983325870724347,-0.002012156085172785
-0.029494378675098243,-0.008637992064366003,0.007301464143605984,0.0021012518149284743,-0.0046159797800768695,0.003491800739317498,0.0009680831434468866,-0.00046031218068428046,0.0020001762119921584,0.0010721092232742835
-0.027885464963214132,-0.01241809750427951,0.002565671408429252,0.000511732976058806,0.0008764279516636431,0.0029078741650624858,0.00025659180879062776,0.002756596675154404,-9.520500596939855e-05,-0.0021557130643079744
-0.03309491986992972,-0.013346664495612568,0.0016200941978796123,-0.00031883413867959867,0.003594684941289059,0.002825890474870913,-0.0028902492245897558,0.001947358856946763,-0.000929961312025397,-0.0021338555917006633
-0.03603661357311177,-0.01591913026651615,0.0029614427000978203,0.00025236141346982044,0.0010725914207978492,0.0027989196338070454,0.0007374640901718331,0.0030370562097551982,-0.0005828860507906266,-0.0037429414539246267
-0.03264667466340031,-0.006441946346904568,-0.007240504064215541,0.011422715654160236,-0.005391776098149321,0.006357669712771583,-0.00787184246387111,-0.01086602426162309,-0.010102978671085384,0.0070911876483015284
-0.04290071456399448,-0.0191548130476714,0.003952193456544083,0.0007534689240194544,0.0014763687072974034,0.004293582961246042,0.00033620264470146785,0.004229981212106818,4.333382383753417e-06,-0.0033468778340704887
-0.02631243005664304,-0.012587694208043409,0.0009247270632381105,0.0005065522856325756,-0.0007821826334493155,0.0008557986122882998,0.004047362502254458,0.007947376439804347,-0.001685580617157198,-0.005201732566219133
-0.03432057165119577,-0.015323850438137122,0.0031617547652332883,0.00060277513921698,0.0011810949658392943,0.0034348663689947137,0.00026896211575954385,0.0033839849696855615,3.4667059105271364e-06,-0.0026775022672532916
-0.024236640575233327,0.05096505286497684,-0.04716459411818853,-0.015459132633783762,-0.005941403342846592,0.030983648194287613,0.017623934637052897,0.03159681748089451,0.05194192212783633,-0.001251244808036719
-0.03334558879164024,-0.013801100259051078,0.0024256994521749333,0.0018782111238737334,0.0029054066834866524,0.0035560207944295872,0.002702659328427634,0.0011981064630816865,-0.0014625488920639276,-0.0025020007401612867
-0.03405252072591653,-0.012455273153829003,0.00861620079798622,0.0003858365783868339,-0.0012967235069018404,0.0026007103727000956,0.0024072141519970542,0.0038286641113280547,0.0035792034351834158,-0.0021895350179488315
-0.03237078123965726,-0.008246119201856143,0.000405706881827526,-0.007302037396058271,-0.0004645203416670883,0.00028555296516508984,-0.003201672079590163,0.008807587563472413,0.009069283781689436,0.004601163041758778
-0.03309490814336295,-0.011072155501238655,0.003028659386366376,-0.0007973009148089345,0.00014829475467219994,0.002639097546054657,0.004012158628196754,0.0040211086415096785,0.002443402358385403,-0.005146686747323716
-0.02883894483603016,-0.008536636657577194,-0.0016152697240696444,-0.005791248179033571,0.0022557555076503357,0.002140478588601562,-0.0051943846755717555,-0.0006393554426624985,0.006839290587282497,0.0029427148404798467
-0.02688489729289709,-0.0008233998167148915,0.0027200004012081364,0.001963642989908475,-0.0025998802580097136,-0.004683917215495375,0.0035060101602627405,-0.00592293671653807,0.015351414287660667,0.0027237848628056715
-0.03280661048957803,-0.009490310323133938,0.002355717967742633,0.004390794603603327,-0.0009264694353789692,0.007950315532361557,0.00514569254313798,-7.67508724521092e-05,-0.007496680700037224,-0.0060507496364242816
-0.033059577760804607,0.0034625829999179658,0.003793654906908828,-0.011896601339060644,-0.004493515493490039,-0.005962105035321964,0.005046828606425429,-0.007078095063696928,0.012341256762240085,0.02315420205189551
-0.028498435467703313,-0.010827044172471588,-0.0011473203557367847,-0.0005025788105802151,0.004007311758043419,-0.0024474058595582372,-9.150404451468862e-05,0.0035622218169219016,0.005318776889455789,-0.005417941440375423
-0.033324004667408064,0.016185456861589134,0.03483030971247436,-0.005457546225685159,0.017235762121855812,-0.04504868669399919,0.009244004848543265,-0.026817619155518668,-0.0004447236501766201,-0.014077227406399028
-0.030030500194796396,-0.013408369133369553,0.0027665354195770663,0.0005274282468158601,0.0010334580951107731,0.003005508072868887,0.00023534185128856047,0.0029609868484744587,3.0333676732556472e-06,-0.0023428144838438577
-0.03554633269629885,-0.015317297904172291,7.811661835514997e-05,0.005679332995098613,0.0008323832146160536,0.005956012316822768,0.0009133312162300668,0.0024005326936152676,-0.003232802680416827,-0.0027638656662784733
-0.022022337589116578,-0.011275425513582134,0.003990650136391072,0.00021676103969444065,-0.0029393731384258054,0.006249657858479621,-0.0027422581720863886,0.009244869753972616,-0.0019448352327191807,-0.008694501829422241
-0.034859480053924974,0.004016763379124219,-0.07003839034588165,0.023443508170739237,0.051171140779359914,-0.01505250317668198,-0.07737321683419414,-0.03341454524158165,-0.09838791536071437,0.0398576269268699
-0.03861064310759505,-0.017239331742904682,0.0035569741108885614,0.0006781220316175403,0.0013287318365681512,0.0038642246651215636,0.00030258238023138427,0.0038069830908964387,3.900044145869774e-06,-0.0030121900506618385
-0.025178032944703492,0.19818670614427306,-0.01669775952081078,-0.10681451802412623,-0.24746155727327215,0.16416534588414514,-0.3539608671076707,0.34083261808215987,0.19550895467759505,-0.3472923441332796
-0.02630138525191289,0.02947077926378627,-0.010188874475804894,0.0006731349844891453,-0.025653198287539,-0.021794440869855315,0.011252001491235196,-0.028515174175820564,0.044129933014330325,0.01807099164179325
-0.03362508764361092,-0.012278988605491483,-0.0016307584267064,-0.007917934713440704,-0.0009817174378808483,-0.0005246330141042033,-0.001540033550354873,-0.0044107348008026355,-0.0026591242153773684,-0.0051630145010832
-0.02087835390637939,-0.009696257374098502,0.001629560178651942,0.0009967222910131522,-1.0028449129393462e-05,0.004044715451352582,-0.0009641178234884364,0.004034182094198606,-0.001686468730124279,-0.0023455679004371153
-0.03432061487160941,-0.014312082674786942,0.0028082030586957497,-5.358843173945293e-05,-0.000888761281654877,0.001163068913908187,-0.00360437916166036,0.002299685425469032,-0.0002514764619368749,-0.005205650810358073
-0.02574045937717868,-0.010802800155385745,0.0014044652114351677,0.0010548308676786094,0.004306069591065447,0.0024352550571841445,0.0007087959643543952,0.0014473737015827587,-0.0039014574308472096,0.00022651315999804478
-0.0288126441851631,0.13606424535774653,-0.15404588730702587,0.016315562304025154,0.02190538123899492,0.2592860725663786,-0.036315237421084896,0.07870201281047605,-0.14143088195875084,0.084524469546228
-0.03336353794067084,0.06195168669746394,-0.027172126430216235,-0.03530427131253982,-0.010799793015719377,-0.05016216201474532,-0.04642346068691404,-0.04595372212740418,-0.01731058616428994,0.04318318796093401
-0.024667959556293577,-0.009267639900557428,-0.0002650624295329342,-0.0006941411744255696,0.0012428106923131508,4.9083059687390654e-05,0.001763426211828327,0.005778717063457681,0.002220307631089263,-0.0026334121741774024
-0.03703307002193403,-0.027505303705480162,0.017912253772110902,-0.008167112971907704,-0.004596682560192696,0.018696349149551775,0.023279174419061216,0.02083331588774149,0.033134324724304776,-0.029986670356035545
-0.029692305046774784,0.00942276452166629,0.0016080940558018053,-0.012257143250918348,-0.01685803542455804,0.006801900955999224,0.010356180603693999,0.0007983989353130494,0.00754012323367529,-0.0020752130833405153
-0.02574043522705226,-0.01121888612406664,0.0019264033090575494,0.0002488757865677424,0.0008305262971167414,0.0019236093453417493,0.0007515623246995271,0.0035504351021198354,3.749524237632801e-05,-0.0023094062891052614
-0.02814932270786149,-0.004566517571426818,0.01589993811882537,-0.013750761130108077,0.023400525370846716,-0.011616564730538046,-0.004797779595738646,0.00028189501881302595,-0.006411543072635423,-0.01338210155196248
-0.027395027776689194,0.14141123818110993,0.010949039192082611,-0.032912057113553876,0.010219602390788968,-0.06716158845679475,0.004660516662375719,-0.024755297890685955,0.05582496100442695,0.02497292354321192
-0.03432057165119577,-0.015323850438137122,0.0031617547652332883,0.00060277513921698,0.0011810949658392943,0.0034348663689947137,0.00026896211575954385,0.0033839849696855615,3.4667059105271364e-06,-0.0026775022672532916
-0.028957969277551697,-0.013780248845706089,0.002760043856295199,-0.0014085050525903993,-0.00130665610908349,0.0037931100872122692,-0.0007336138186783364,0.003496557854874977,-8.675205133551163e-05,0.0009872778906664288
-0.030030871144367643,-0.006371364265386506,-0.0058431970365897135,-0.0067646205540720416,0.0011450636487658097,-0.0034126432646684316,0.0034055464312723947,-0.00025400838241374895,0.010647841359599569,0.0034403096250756695
-0.027364159600796013,0.0015120625667534046,-0.0005329273877576752,0.0067772525458213075,0.000874876920502616,-0.008505301897613933,-0.009075547392105369,-0.011281759908918226,-0.00575162763772186,0.006529541647883002
-0.03238608327939347,-0.00894456092039975,-0.0020557093469523893,-0.007569412153625863,-0.0006324653913663403,0.0012897341768757812,-0.0028177483709332066,0.00038380561475516027,0.004241119405635028,0.002230161302035207
-0.03588064448530364,-0.016663523319064857,-0.004157516594829987,0.004007750140721455,0.0025558853270746945,-0.003981355465187874,0.004189071235534147,0.00631389598882096,0.0029070360381071073,-0.0072247881598543374
-0.0257405172646733,-0.007726958504149718,0.009663454934818983,0.001747061841726412,0.001860856462825527,0.009079799237241984,-0.003633430968366102,0.002951209012248393,0.0006449916591854271,0.0018342755980323088
-0.04290071456399448,-0.0191548130476714,0.003952193456544083,0.0007534689240194544,0.0014763687072974034,0.004293582961246042,0.00033620264470146785,0.004229981212106818,4.333382383753417e-06,-0.0033468778340704887
-0.03336723256018077,-0.014541878367894804,0.00308814313269278,0.000265232672684759,0.0006097702968021079,0.0031838675287002827,0.001987964982345718,0.0040066638316349976,0.00020598031299584835,-0.002235113716137986
-0.03331188428177458,0.000246978463285571,-0.012203054443292975,-0.0087029010157915,0.00939145979497583,-0.009442626686239344,0.0009812732586485483,-0.00471176695767576,0.015594988037845163,0.02152391437483203
-0.025515018778031313,-0.001083384021556266,0.004265710386848804,0.0005007548292386093,0.0021201271006549803,-0.006599397944651271,-0.003762434917362168,-0.005100493646895139,0.013733234247446305,0.0004461420284661089
-0.03355478236600718,-0.0036121797938890154,0.00476571360060791,-0.004149075878886049,-0.002281283397889487,0.006431890260174721,0.002784959356167956,0.009426453858363625,0.0016661824767308564,-0.00907065746606327
-0.031545136342160766,-0.0034301173183035045,-0.006474587837028933,-0.012324619477643827,0.0002937031955879227,0.002706373715211185,-0.0036879062804092235,-0.0012752453495324786,-0.006914636918239133,0.005669554384416417
-0.03180871069537407,0.01761937016859684,-0.0376343595688134,0.01676019841051068,0.0016751761274419088,0.02390202901997298,-0.009404792108168627,0.011391326527506282,-0.00481401262818461,-0.021295945316273893
-0.03847279931879481,-0.002183501713954486,-0.01087303214046821,0.0017346517624481986,-0.007681152900995677,-0.0036479711914496186,-0.007754461189439273,-0.004756757472662633,-0.0001118971339363012,-0.003220800318726725
-0.0413866180589624,-0.016834809618248327,0.004550299904308953,0.0015949931486116914,0.0007086757571409621,0.0033517972138831374,0.0023778409189101624,0.0029158467486355543,0.002177155922546637,-0.00206137413589196
-0.035808142865047764,-0.0098504733115824,-0.011974542293804565,0.014135931442484685,-0.0011105390526052264,0.0032606807958784527,-0.0036141515973820877,-0.0016844426006513208,-0.014388967508783417,-0.0012251349740783463
-0.038479168719422,0.002251719738466665,0.031144272660385393,0.0007979699852444115,-0.028968812204272505,0.00919022592045851,0.015259917911447816,0.01847774262400664,0.013229874881869693,-0.03444165613704527
-0.03632270906399543,-0.01683191905176791,-0.0013366599907000975,-0.007331985513648722,0.002880339085541056,3.871775090358235e-05,-0.0046096466199105545,-0.0009729379151239942,-0.003297305750653128,0.008467247740084779
-0.02933868345849132,-0.007423939684243911,0.0027265562011017552,-0.0028454677568474167,-0.004136732106983526,0.00503504992596853,0.006833823850795507,0.011855152340903946,0.007880199926435407,0.0019780506376745003
-0.03482541335627975,-0.011342015968630397,0.006829368102019852,0.002099327929157115,-0.0005617684254107436,-0.004737217859752239,-0.0028917863955095604,0.0027309154375974747,-0.0020547772401130235,0.0027354806586873874
-0.034627038986769144,-0.01571057103656755,-0.00046812240134801864,-0.00020808182337443996,0.0003929454242704646,0.0023661893538649394,0.00044211491058948187,-0.0002683554910286029,-0.0013761618816091033,-0.0022324663939485984
-0.03154492526155084,-0.007636068177222978,-0.017220991874882217,0.006903508913964436,0.002648636384751719,-0.002588871121408778,0.011758703814762208,0.013580017696145447,-0.004773898955639528,0.0021387739564501843
