0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.026285547194406088,-0.00018698901691863016,0.015815106175225645,-0.003535473484623187,-0.00994864574712782,0.01442569114111199,0.0008249458317636731,-0.009101979179158838,0.008843086466293061,0.019836129134280813,0.007542512174936232,-0.010050477024861258,-0.04319236104118584,-0.007861829523080026,0.021052788537359538
0.031231741507489395,-0.06043982996199939,0.03892385930846145,0.015089689928130921,-0.025791445633851617,0.00014556289759509727,-0.07029065664721658,0.054584179140226445,0.010691103380395669,-0.019981486942629,0.02271587287648623,0.08398430251455707,0.02820476142287024,0.003648041666625128,-0.0009483596386918849
0.0315616257436263,-0.005272107364075239,-0.029499533873748374,-0.006617875182090317,-0.002777597303597866,0.010653152459720242,0.048323586630313026,0.013089334006017979,0.032586214138916984,-0.011254845416349357,0.0009973338570626418,0.0318354763998234,-0.014492928352416055,0.018174507921997738,0.0046399147410720615
0.03026077676200363,0.023427425559892193,-0.022826493817136424,-0.0022326309943020628,0.005636195336599511,0.018402631260395833,-0.007053838529904471,0.030788396062514708,0.01939604109983913,0.02182782066009408,0.011521226780365707,0.010306011548684805,0.024628358264809323,0.03439220902380323,-0.014613074755995874
0.02431175275055198,0.015300262737935675,-0.0036516884524659893,0.001827321221560794,0.004873632686648732,0.004658429355309273,0.0042924071420259976,0.00705072126439325,-0.001926100046918683,0.005778678906744431,-0.00516640030166866,-0.004280130974489238,0.005821901669714173,0.004275070540377689,-0.004890735209993444
0.034892919245286876,0.015580173625197959,0.009626473360650298,0.004839181075712348,-0.011647137856946245,0.004560093717655485,0.005382131487694727,0.008031432302628589,-0.0029788744763206577,-0.008037310744614511,0.0011969084336359488,0.014691435893008012,-0.0035354668800260296,-0.007784089793882875,0.004475693757017521
0.03716052474097129,0.004601821099627684,0.01902243294071066,0.00402961275073766,-0.0068738825482213845,-0.0038441810217234758,0.020301710946194804,0.018022837041841162,0.037195859646512335,0.003940692573972073,-0.015211100367563839,0.004857722688711346,0.01195439602725403,-0.021588415271247774,0.02932696996689747
0.038473399210180226,0.023544489680281933,0.003812213653131073,0.008425821225550693,0.003965336630558879,0.00023562892190682013,0.002040484597538422,0.003573424831791201,-0.014796730643015987,-0.00334383078668388,-0.00993420047246997,0.003952644874307975,-0.004196482355621803,-0.0036183465400266113,-0.002512303463561182
0.03449654661828834,0.013785005629893635,0.011963562424028058,-0.0008119215561355979,-0.0023385722325709605,-0.007032422067361289,-0.004321004702288513,-0.0009960531028689104,-0.010571078994109058,-0.030248113194709627,-0.015232435035220558,0.009578210746875364,0.005983431634871779,-0.029724890141360316,0.010928819793972649
0.029123285964154966,-0.00031386750989965696,0.023610558956198843,0.032951422496942995,0.012407781123296505,-0.025349850764123636,-0.050320650699297094,0.010783196718745799,-0.005969468976640742,-0.011275072650948386,-0.004925810538787418,0.045249610140794976,-0.007621248373698426,-0.026583996718591275,-0.0394324091642516
0.03222677764198093,0.01760418115154789,-0.005876848132745934,-0.004876316963164493,0.0012919805597883627,0.004324954316049578,0.0072037234529062225,-0.007871131771603711,-1.4649196718192095e-05,0.005367881937577659,-0.0017746384655624291,-0.013590612983879003,-0.012902452931578514,0.0012648042778639164,0.012697894364983458
0.030828718588628165,-0.11780312079059155,-0.01458267542232875,-0.052144903246733154,-0.03275816710810734,0.0592293086864294,-0.014554294622452852,0.017028164281992594,-0.03662281311594497,0.020892974993674204,0.12399304781508715,-0.010893666409925368,-0.13896742413040686,0.0766177265122085,0.045837674460657146
0.029737584256055147,-0.06662844669289376,-0.07047710114246869,0.015120025613409185,0.0771337147118803,-0.011291917674606943,-0.07956315142457604,0.11573850137033057,0.03260562456128806,0.10327498553585074,0.0869183632993737,-0.052508567892527926,0.04038422849996852,0.06177478900976232,0.061040232438274285
0.03609600788007623,-0.029401106245552013,-0.029443170762039547,0.019315157229112135,0.00851146062282167,-0.05300223266421881,-0.009855314575959931,0.016389579466907063,0.014418158738125613,0.03811054486574797,0.04426428464586294,-0.06614858754155781,-0.025871896517549144,-0.02848580868654494,0.008561403862712641
0.03535606915097832,0.009943124370727648,0.07862317648414943,-0.006662849491419103,0.033391545002488025,-0.014696575449418645,0.06587357104718505,0.0043680720473704875,0.002815405311323287,-0.009715548090232937,0.01240804696786067,-0.024092455201346015,-0.0018173405567965077,-0.03303663795965195,-0.016090446651000186
0.03356292846572057,0.01389932618892418,0.010592233762364435,0.0016743700937909146,0.002480862589844993,0.01122248113806663,0.00028299663801100426,-0.018259687503319084,-0.0077346409222111,0.0033411849845779882,-0.0002901824485022576,0.004671281590175262,-0.0008432969400610254,-0.012499330214738334,0.026763149074326295
0.029169096012905887,0.0015806961570697356,-0.03952125666664895,0.004004997604967763,0.00771106196655151,-0.006439818739308296,-0.039064793130943534,0.0026904296925595703,-0.0157804498454274,-0.005849937111238697,0.003494310893253273,0.03409993570929376,-0.007704785548013392,0.009836861721534921,-0.01756621797876335
0.030392401560666166,-0.07554544359118084,-0.014747248582940476,-0.04086906026017647,-0.015587953092732906,-0.04822764090489678,0.004461080682497063,-0.00852652517618785,-0.021258876412178298,-0.09893757167354504,-0.009077526787686793,0.004212889206154127,-0.029209075492169223,0.0046915380137704105,-0.03522872380719774
0.03534610729873215,0.02508810040783276,-0.03643018093744631,0.003735370252865462,-0.01518911243233263,-0.05535250251671839,0.05991086509097862,0.024799179900100825,0.012969865229566372,-0.090253308182057,0.044506017593902956,0.008349104097389566,-0.005038092941994133,0.005941987302127066,-0.12021510175103747
0.036917802827292796,0.023090245282911606,-0.0022092865434620436,-0.0009220139038471783,-0.0031943157862711247,0.0020341829679794234,0.004779597329654817,0.006403503668366685,-0.008265858386365964,-0.005329457599706311,0.0030751089802246016,-5.793294570697336e-05,-0.0012146885283878233,-0.009672645392552772,-0.0016007893436518024
0.030899831693235156,-0.06170112004160572,0.01159765570958448,-0.02677253921014146,0.01664040375306484,-0.011680833084131053,-0.004247885185956596,-0.013260715903882832,-0.014875521154184031,-0.024871351248762504,-0.04572084193614223,-0.00013118722711877827,0.022146494420722564,0.0003374391998016424,-0.04582667048536111
0.03486803233538142,-0.020190620817958842,0.04634664220568892,0.026970944519201553,-0.013526797908442101,-0.044797707022064336,-0.009297196453157875,0.049978079316942245,-0.004295101898665329,-0.00784311309441683,0.03982468089198288,0.009138651346825422,-0.023213619706538666,0.050449983621333724,-0.057412764228626366
0.03796488426510031,0.022985415577989672,0.003713880294953603,-0.008240946913901514,-0.00909176561924443,0.019235212727068143,-0.01006090249265173,0.0015140269983102217,-0.010741170274675575,0.006793122696560399,0.001719466147099095,0.005514595572740932,-0.009606258603480028,0.0005202975791471151,0.00017923333499456572
0.03615209862564316,-0.043300992279254956,0.013392880383961948,0.011164167923313942,0.035017808929012115,-0.041023453933132,-0.017653201517816186,0.04284861037808769,0.015917831326923825,-0.014859255595995066,-0.01801428359196279,-0.005180985921957471,0.010092055140168917,0.015098272311610476,0.00557434294692144
0.029955895628782016,0.0028522832796575,-0.023588724822158513,-0.0014431922732222417,0.01040919365687239,0.0010389324277446678,0.0052342702909498225,-0.013399264927509895,0.01187517834076216,-0.02548720534434256,0.004211987144036058,0.026595996855281495,-0.026632513889622424,0.010137811372848585,-0.006103652772838355
0.03276601271221664,-0.004794979191728461,0.040835209341415116,0.017053388159964263,-0.004778573603635124,0.023323611261670176,-0.030030689411276474,-0.04165855978638897,0.018663892398909147,-0.028836498591304407,-0.014465198762251956,0.012137938550103707,0.002210185714450465,-0.004344520603010771,0.009340653591865481
0.03331609629204265,0.020163885409851163,0.00045655263784191794,-0.0035086339696508147,-0.0035683183616298437,0.005725113195386006,0.007701507454080103,-0.0017267098884122764,-0.011762855168355705,-0.004680703336146053,0.00683853568171701,-0.002223157779790055,-0.004377489323054929,-0.005051834296114756,-0.005180213786540011
0.02693143989622908,-0.1443260238866413,-0.06609662913903812,0.03796146077249711,0.026784895135760614,-0.07926342255473881,-0.03537660028204458,-0.055956997875377154,0.020628572642003254,-0.14261780316723915,-0.13814785020529585,0.034974561864659456,0.08511366667992976,-0.06542519313757829,-0.03612826064049789
0.03540302622541742,0.0022982925269484024,-0.02599987851956627,0.030971922578950036,-0.012810882824304693,-0.006308130872270457,-0.011287947144495424,0.040691302412852556,0.0413041316231321,0.0157401045551034,0.03172308912494657,-0.03199387586592243,-0.0037037106551269412,-0.02005973468051997,0.03227304320108996
0.031516088724922106,0.017610298849691435,0.0018297254248847347,0.005183952440030254,0.0010396082861412399,0.014644129657448617,0.007016320146412392,-0.009875450336686655,0.003256730484103148,-0.0092079938250385,0.012212180858990071,0.00024325956720652481,0.015557832905888875,-0.00017816289857642328,-0.017804014747545394
0.03148510963570381,-0.01246573469434418,-0.026876132772794985,0.024814355125402907,0.01527469277423292,-0.01742637942557909,-0.021953837469563777,-0.00657775759296042,0.015782947399032916,0.005825175050716148,0.020124365959484726,-0.018165224645976315,-0.001152938673314205,-0.021796455823522243,-0.0009392072768426574
0.022898647749810475,0.0029215363828837973,0.004831437594326805,0.008620515275389271,-0.0014292805665918258,0.003928162328450572,-0.013279267594260145,-0.0018812483774982367,-0.009199294915350277,-0.000298931846993821,0.018242895991240723,0.00012436240102424055,-0.0048895636093036895,0.0068366825703196615,0.001508304240296552
0.03483595769573734,0.006232680017241265,-0.0633338557025419,0.03397273761458112,0.026318871218997883,-0.016374224009518806,-0.021521830135266783,-0.014453685008979181,0.03243265661883696,0.0003407246556856509,-0.0007497437697541478,-0.004723391857467967,0.04063275607430672,-0.01798372785542123,0.002649781064097705
0.030709193734919406,0.00955214847624467,-0.0017006800756277501,0.020054262664022268,-0.0006913472839936028,-0.020488745715934627,-0.0088237163518586,0.015245814795959805,0.01170338839485582,0.002816210452522167,-0.013913742545877442,0.019774571631188894,0.02206940427803756,-0.018567814413975682,0.03433532139769835
0.034737012801826964,-0.022765163989294217,0.02386875611177611,0.00958244700785736,-0.03488854716263631,0.01876192391542513,0.005399707547711823,0.041451584605391036,0.0016174856827185992,0.022614675870987134,0.006882604134998997,0.0019860173335560075,-0.04696925763497397,-0.0074005867754594655,0.011055536863981691
0.03382665699658083,0.027338358315505424,0.0018338859006428565,-0.005339427918188838,0.0009785073601280994,0.010923812893744958,-0.010493995723846919,0.015339362207924426,-0.010989253670649835,-0.003988220456663368,0.008961078903010861,-0.0013483311862276985,0.00453495943323922,-0.0050703850271672166,-0.0012965790734953252
0.029715580259665003,0.014506602225663058,0.001774643630435029,-0.0022053620645075054,-0.007150149388319924,0.015093311139605518,0.003034303130544018,-0.010094233524099312,0.007734751900398649,0.00933786182311183,0.006551703116110513,-0.001943556223446059,0.005629894329277968,0.013610703126443078,0.020181525509905658
0.034274901939906455,0.019538701721926174,0.0075447358155717355,0.0005414484054039166,-0.004800580762191215,0.010180715958488781,0.0011222273005973417,-0.008701816751015619,-0.011838037246853228,-0.0036203466801789947,-0.0021438553410258404,-0.001263468146106097,-0.009674530744156296,-0.013382045387248576,0.004165969354990744
0.041472720468012036,0.03031050298572637,-0.009703597082720927,0.0034374213274143274,-0.0035396433020056873,0.025162729929875113,-0.019879379419686545,0.008973968907682303,-0.014012031639709113,-0.008250152745377522,-0.0171887305265616,0.008443956479074421,0.014466406454324116,-0.008398011453052436,0.0003081703942601566
0.03207932396811557,0.01602234373033065,0.004291082587756731,0.012155592500617795,-0.0029523898286361993,-0.007385762661801741,-0.018587881045486324,0.0021084285506409615,0.004910615974955995,0.005839225690263785,0.007430392697735118,0.006383880617380369,0.0027956587907636225,-0.006770905576737629,-0.0022750357829512983
0.03826887216637245,0.0242350455519968,0.0025265741543173625,7.105519437930446e-05,-0.001980631183635525,0.00046531711998081416,0.007630341596595891,0.0077410442266069,0.0021739205361589464,0.0019618239789073516,-0.012329660773887524,0.01113786435193536,0.003008191969927766,-0.0033747303466505865,0.02279375006582792
0.02755802475116574,-0.008991091472218675,0.0021633747973735583,-0.006674518987515168,-0.01865344830167493,0.000718304953133441,-0.0073619257608583295,0.003434840407521852,0.026765682626845557,-0.003042091896428955,0.004482214157546752,0.000663258322287853,-0.010295639798198671,0.01918602966023667,0.02083411826041951
0.03417690791488551,0.011020022480945416,0.003033137901860057,-0.01263941859331248,0.005493044946965212,-0.016544783524947093,0.00039365389023388557,0.0037657125694965754,-0.04697890159432775,0.022250957469249072,-0.01239366622188285,0.00610041893351375,0.004232817696642728,-0.03716932689499301,0.023018949636156645
0.033713996974834744,0.022793820048449192,-0.0017440877819221896,0.022710579795439893,-0.008167097310417759,-0.010398412485328306,-0.004680488993331275,0.00042127205383303833,-0.01834617926735046,0.017789934766539256,-0.004262071467430234,-0.011077419005261767,0.0037110067056984023,-0.006313091651166412,-0.007773919646711542
0.0319632970609297,-0.014685162569282971,0.004878627934565177,-0.006325832670923514,-0.018398544912783133,-0.038786201315047154,0.011508360893690195,-0.015324965995390506,0.004063565874486151,-0.04924478127154424,-0.0795399496144012,0.009455417764174615,0.035415522173758,-0.03407814082721811,0.012925998815921817
